6386	2	Produktart	Zahnriemensatz
6386	2	Kompatible_Fahrzeug_Marke	Seat
6387	1	Hersteller	ATE
6387	1	Modell	Powerdisc
6387	1	Kompatible_Fahrzeug_Marke	Mercedes
6387	1	Einbauposition	HINTEN
6388	1	Im_Lieferumfang_Enthalten	Beläge
6388	1	Kompatible_Fahrzeug_Marke	VW
6388	1	Einbauposition	vorne
6389	1	Hersteller	EBC
6389	1	Produktart	Bremsen Set
6389	1	Einbauposition	Vorne
6390	2	Hersteller	DAYCO
6390	2	Herstellernummer	KTB363
6390	2	Produktart	Zahnriemensatz
6390	2	Kompatible_Fahrzeug_Marke	VW
6391	2	Produktart	Steuerkettensatz
6391	2	Kompatible_Fahrzeug_Marke	BMW
6392	1	Im_Lieferumfang_Enthalten	Beläge
6392	1	Einbauposition	vorne
6393	2	Hersteller	SKF
6393	2	Im_Lieferumfang_Enthalten	Wasserpumpe
6393	2	Produktart	Zahnriemensatz
6393	2	Kompatible_Fahrzeug_Marke	AUDI
6393	2	Kompatible_Fahrzeug_Marke	VW
6393	2	Kompatibles_Fahrzeug_Modell	GOLF
6393	2	Kompatibles_Fahrzeug_Modell	OCTAVIA 4
6394	1	Anzahl_Der_Einheiten	2
6394	1	Hersteller	ATE
6394	1	Einbauposition	hinten
6395	2	Produktart	Zahnriemensatz
6395	2	Herstellernummer	CT871K2
6395	2	Kompatible_Fahrzeug_Marke	OPEL
6396	1	Hersteller	EBC
6396	1	Produktart	Bremsen Kit
6396	1	Kompatible_Fahrzeug_Marke	Mercedes-Benz
6397	2	Im_Lieferumfang_Enthalten	Steuerkette
6398	2	Hersteller	INA
6398	2	Produktart	Steuerkettensatz
6398	2	Herstellernummer	559 0091 10
6398	2	Kompatible_Fahrzeug_Marke	VW
6398	2	Kompatible_Fahrzeug_Marke	AUDI
6398	2	Kompatible_Fahrzeug_Marke	SEAT
6398	2	Kompatible_Fahrzeug_Marke	SKODA
6400	2	Im_Lieferumfang_Enthalten	Wasserpumpe
6400	2	Produktart	Zahnriemensatz
6400	2	Hersteller	BOSCH
6400	2	Kompatibles_Fahrzeug_Modell	GOLF
6400	2	Kompatibles_Fahrzeug_Modell	BORA
6400	2	Kompatibles_Fahrzeug_Modell	POLO
6400	2	Kompatible_Fahrzeug_Marke	VW
6401	2	Im_Lieferumfang_Enthalten	Wasserpumpe
6401	2	Produktart	Zahnriemensatz
6401	2	Kompatible_Fahrzeug_Marke	ALFA ROMEO
6402	2	Produktart	Zahnriemensatz
6402	2	Herstellernummer	CT940K3
6402	2	Kompatible_Fahrzeug_Marke	RENAULT
6403	1	Im_Lieferumfang_Enthalten	Beläge
6403	1	Kompatible_Fahrzeug_Marke	AUDI
6403	1	Einbauposition	hinten
6404	2	Modell	+
6404	2	Produktart	Zahnriemensatz
6404	2	Herstellernummer	J1110907
6405	2	Hersteller	CONTITECH
6405	2	Herstellernummer	CT1081K1
6405	2	Produktart	Zahnriemensatz
6405	2	Kompatible_Fahrzeug_Marke	HONDA
6406	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
6406	1	Im_Lieferumfang_Enthalten	BREMSBELÄGE
6406	1	Kompatible_Fahrzeug_Marke	HYUNDAI
6407	2	Produktart	Zahnriemensatz
6407	2	Herstellernummer	KDD-K21
6408	1	Im_Lieferumfang_Enthalten	Beläge
6409	2	Hersteller	SKF
6409	2	Im_Lieferumfang_Enthalten	WASSERPUMPE
6409	2	Kompatible_Fahrzeug_Marke	PEUGEOT
6410	2	Anzahl_Der_Einheiten	1x
6410	2	Produktart	Steuerkettensatz
6410	2	Kompatible_Fahrzeug_Marke	Toyota
6411	2	Hersteller	Bosch
6411	2	Kompatible_Fahrzeug_Marke	Hyundai
6411	2	Kompatibles_Fahrzeug_Jahr	06-10
6412	2	Hersteller	SKF
6412	2	Produktart	Zahnriemensatz
6412	2	Herstellernummer	VKMA05208
6412	2	Kompatible_Fahrzeug_Marke	Opel
6413	2	Hersteller	FAI
6413	2	Produktart	Steuerkettensatz
6413	2	Herstellernummer	TCK59VVT
6413	2	Kompatible_Fahrzeug_Marke	TOYOTA
6414	1	Im_Lieferumfang_Enthalten	Beläge
6414	1	Kompatible_Fahrzeug_Marke	SKODA
6414	1	Kompatible_Fahrzeug_Marke	AUDI
6414	1	Kompatible_Fahrzeug_Marke	SEAT
6414	1	Kompatibles_Fahrzeug_Modell	GOLF
6414	1	Einbauposition	hinten
6415	1	Hersteller	ATE
6415	1	Im_Lieferumfang_Enthalten	Beläge
6415	1	Kompatible_Fahrzeug_Marke	FORD
6415	1	Kompatible_Fahrzeug_Marke	VOLVO
6415	1	Kompatibles_Fahrzeug_Modell	C30
6415	1	Kompatibles_Fahrzeug_Modell	S40
6415	1	Kompatibles_Fahrzeug_Modell	C70
6416	1	Hersteller	OPTIMAL
6416	1	Im_Lieferumfang_Enthalten	Beläge
6416	1	Einbauposition	vorne
6416	1	Kompatible_Fahrzeug_Marke	VW
6417	2	Im_Lieferumfang_Enthalten	Wasserpumpe
6417	2	Produktart	Zahnriemensatz
6418	1	Im_Lieferumfang_Enthalten	Bremsscheiben
6418	1	Maßeinheit	mm
6418	1	Maßeinheit	mm
6418	1	Im_Lieferumfang_Enthalten	Beläge
6418	1	Kompatible_Fahrzeug_Marke	Seat
6418	1	Kompatibles_Fahrzeug_Modell	Ibiza IV
6419	2	Hersteller	SKF
6419	2	Produktart	Zahnriemensatz
6419	2	Herstellernummer	VKMA02172
6419	2	Kompatible_Fahrzeug_Marke	FIAT
6419	2	Kompatible_Fahrzeug_Marke	LANCIA
6419	2	Kompatible_Fahrzeug_Marke	ALFA
6420	1	Hersteller	EBC
6420	1	Produktart	Bremsen Kit
6420	1	Kompatible_Fahrzeug_Marke	Mazda
6421	1	Hersteller	EBC
6421	1	Produktart	Bremsen Kit
6421	1	Einbauposition	Hinten
6421	1	Kompatible_Fahrzeug_Marke	Audi
6422	2	Produktart	Zahnriemensatz
6422	2	Herstellernummer	CT800K1
6423	2	Hersteller	INA
6423	2	Herstellernummer	530061910
6423	2	Produktart	Zahnriemensatz
6423	2	Kompatible_Fahrzeug_Marke	Opel
6423	2	Kompatible_Fahrzeug_Marke	Saab
6423	2	Kompatibles_Fahrzeug_Modell	Cascada
6423	2	Kompatibles_Fahrzeug_Jahr	2008->
6424	2	Im_Lieferumfang_Enthalten	Wasserpumpe
6424	2	Produktart	Zahnriemensatz
6424	2	Herstellernummer	SK-1674AQ1
6425	1	Einbauposition	Hinterachse
6425	1	Kompatibles_Fahrzeug_Modell	R55
6425	1	Kompatibles_Fahrzeug_Modell	R56
6425	1	Kompatibles_Fahrzeug_Modell	R57
6426	2	Im_Lieferumfang_Enthalten	Steuerkette
6426	2	Hersteller	BLUE PRINT
6426	2	Herstellernummer	ADN17325
6426	2	Kompatible_Fahrzeug_Marke	NISSAN
6427	1	Hersteller	EBC
6427	1	Produktart	Bremsen Kit
6427	1	Kompatible_Fahrzeug_Marke	Opel
6428	2	Herstellernummer	RG0013
6428	2	Kompatible_Fahrzeug_Marke	VW
6428	2	Kompatible_Fahrzeug_Marke	SKODA
6428	2	Kompatible_Fahrzeug_Marke	SEAT
6428	2	Kompatibles_Fahrzeug_Modell	CBZA
6428	2	Kompatible_Fahrzeug_Marke	AUDI
6428	2	Kompatibles_Fahrzeug_Modell	5K1
6429	2	Produktart	Steuerkettensatz
6429	2	Kompatible_Fahrzeug_Marke	RENAULT
6429	2	Kompatible_Fahrzeug_Marke	OPEL
6430	2	Hersteller	FEBI BILSTEIN
6430	2	Produktart	Zahnriemensatz
6430	2	Herstellernummer	24856
6430	2	Kompatible_Fahrzeug_Marke	VW
6430	2	Kompatible_Fahrzeug_Marke	AUDI
6431	1	Im_Lieferumfang_Enthalten	Beläge
6431	1	Kompatible_Fahrzeug_Marke	FIAT
6431	1	Einbauposition	vorne
6432	2	Hersteller	SKF
6432	2	Herstellernummer	(VKML 95009)
6432	2	Produktart	Steuerkettensatz
6432	2	Kompatible_Fahrzeug_Marke	HYUNDAI
6432	2	Kompatible_Fahrzeug_Marke	KIA
6433	1	Produktart	Bremsen Set
6433	1	Im_Lieferumfang_Enthalten	Bremsscheiben
6433	1	Im_Lieferumfang_Enthalten	Bremsbeläge
6433	1	Kompatible_Fahrzeug_Marke	Kia
6434	2	Produktart	Steuerkettensatz
6434	2	Herstellernummer	49502
6434	2	Kompatibles_Fahrzeug_Modell	F46 F31
6435	1	Hersteller	ATE
6435	1	Produktart	BREMSENKIT
6435	1	Bremsscheibenart	BELÜFTET
6435	1	Einbauposition	VORNE
6436	1	Produktart	Bremsen Set
6437	2	Produktart	Zahnriemensatz
6437	2	Hersteller	GATES
6437	2	Herstellernummer	K015612XS
6438	2	Hersteller	BOSCH
6438	2	Kompatible_Fahrzeug_Marke	SKODA
6439	1	Hersteller	EBC
6439	1	Produktart	Bremsen Kit
6439	1	Einbauposition	Vorne
6439	1	Kompatible_Fahrzeug_Marke	BMW
6440	1	Hersteller	ATE
6440	1	Produktart	Bremsensatz
6440	1	Kompatible_Fahrzeug_Marke	Seat
6440	1	Einbauposition	VORN
6441	2	Produktart	Zahnriemensatz
6441	2	Herstellernummer	530058210
6441	2	Kompatible_Fahrzeug_Marke	Volvo
6442	2	Hersteller	INA
6442	2	Herstellernummer	530042210
6442	2	Kompatible_Fahrzeug_Marke	Toyota
6442	2	Kompatibles_Fahrzeug_Jahr	01-05
6443	1	Im_Lieferumfang_Enthalten	Bremsscheiben
6443	1	Im_Lieferumfang_Enthalten	Bremsbeläge
6443	1	Einbauposition	Vorne
6443	1	Kompatible_Fahrzeug_Marke	Citroën
6444	1	Hersteller	Brembo
6444	1	Im_Lieferumfang_Enthalten	Bremsscheiben
6444	1	Im_Lieferumfang_Enthalten	Bremsbeläge
6444	1	Im_Lieferumfang_Enthalten	Wkt.
6444	1	Kompatibles_Fahrzeug_Modell	R60,R61
6444	1	Einbauposition	hinten
6445	1	Im_Lieferumfang_Enthalten	Beläge
6446	1	Hersteller	EBC
6446	1	Produktart	Bremsen Kit
6446	1	Kompatible_Fahrzeug_Marke	Mitsubishi
6447	2	Anzahl_Der_Einheiten	1x
6447	2	Hersteller	Dayco
6447	2	Im_Lieferumfang_Enthalten	Wasserpumpe
6447	2	Produktart	Zahnriemensatz
6447	2	Kompatible_Fahrzeug_Marke	Citroen
6448	1	Kompatible_Fahrzeug_Marke	VW
6449	1	Produktart	Bremsensatz
6449	1	Herstellernummer	8263.06
6449	1	Kompatible_Fahrzeug_Marke	SKODA
6449	1	Kompatible_Fahrzeug_Marke	VW
6449	1	Kompatible_Fahrzeug_Marke	SEAT
6449	1	Kompatible_Fahrzeug_Marke	AUDI
6449	1	Kompatibles_Fahrzeug_Modell	B5
6450	2	Anzahl_Der_Einheiten	1x
6450	2	Produktart	Steuerkettensatz
6450	2	Kompatible_Fahrzeug_Marke	BMW
6451	1	Hersteller	ATE
6451	1	Einbauposition	VORNE+HINTEN
6451	1	Kompatible_Fahrzeug_Marke	SKODA
6451	1	Kompatibles_Fahrzeug_Jahr	00-10
6452	1	Hersteller	ATE
6452	1	Im_Lieferumfang_Enthalten	Bremsscheiben
6452	1	Bremsscheiben-Aussendurchmesser	280Mm
6452	1	Im_Lieferumfang_Enthalten	Beläge
6452	1	Einbauposition	vorne
6452	1	Kompatibles_Fahrzeug_Modell	Monterey
6452	1	Kompatibles_Fahrzeug_Modell	Trooper
6453	2	Anzahl_Der_Einheiten	1x
6453	2	Produktart	Zahnriemensatz
6453	2	Kompatible_Fahrzeug_Marke	Nissan/Renault
6454	2	Produktart	Zahnriemensatz
6454	2	Im_Lieferumfang_Enthalten	Spannrolle
6454	2	Kompatible_Fahrzeug_Marke	VW
6454	2	Maßeinheit	KW
6455	2	Hersteller	GRAF
6455	2	Im_Lieferumfang_Enthalten	Wasserpumpe
6455	2	Produktart	Zahnriemensatz
6455	2	Herstellernummer	KP947-4
6455	2	Kompatible_Fahrzeug_Marke	AUDI
6455	2	Kompatible_Fahrzeug_Marke	SEAT
6455	2	Kompatible_Fahrzeug_Marke	VW
6455	2	Kompatibles_Fahrzeug_Modell	A3
6455	2	Kompatibles_Fahrzeug_Modell	GOLF
6455	2	Kompatibles_Fahrzeug_Modell	LEON
6455	2	Kompatible_Fahrzeug_Marke	SKODA
6455	2	Kompatibles_Fahrzeug_Modell	1
6456	2	Produktart	Zahnriemensatz
6456	2	Herstellernummer	CT1069K1
6456	2	Kompatible_Fahrzeug_Marke	KIA
6457	2	Hersteller	FAI AutoParts
6457	2	Produktart	Steuerkettensatz
6457	2	Herstellernummer	TCK57
6457	2	Kompatible_Fahrzeug_Marke	OPEL
6458	1	Einbauposition	Hinterachse
6459	2	Anzahl_Der_Einheiten	1x
6459	2	Im_Lieferumfang_Enthalten	Wasserpumpe
6459	2	Produktart	Zahnriemensatz
6459	2	Kompatible_Fahrzeug_Marke	Audi
6459	2	Kompatibles_Fahrzeug_Modell	A8
6460	1	Kompatible_Fahrzeug_Marke	Volkswagen
6461	2	Anzahl_Der_Einheiten	1x
6461	2	Produktart	ZAHNRIEMENSATZ
6461	2	Herstellernummer	CT825K1
6461	2	Kompatible_Fahrzeug_Marke	VOLVO
6462	2	Hersteller	SKF
6462	2	Kompatible_Fahrzeug_Marke	Mazda
6462	2	Kompatibles_Fahrzeug_Jahr	02-06
6463	1	Produktart	Bremsen
6463	1	Maßeinheit	mm
6463	1	Bremsscheiben-Aussendurchmesser	268
6463	1	Maßeinheit	mm
6463	1	Kompatible_Fahrzeug_Marke	Ford
6463	1	Kompatibles_Fahrzeug_Modell	Galaxy
6463	1	Kompatible_Fahrzeug_Marke	VW
6463	1	Kompatibles_Fahrzeug_Modell	Sharan
6463	1	Kompatible_Fahrzeug_Marke	Seat
6463	1	Kompatibles_Fahrzeug_Modell	Alhambra
6464	2	Kompatible_Fahrzeug_Marke	Seat
6464	2	Kompatibles_Fahrzeug_Modell	Cordoba
6464	2	Kompatible_Fahrzeug_Marke	VW
6464	2	Kompatibles_Fahrzeug_Jahr	92-99
6465	2	Anzahl_Der_Einheiten	1x
6465	2	Produktart	Steuerkettensatz
6465	2	Kompatible_Fahrzeug_Marke	KIA
6466	1	Im_Lieferumfang_Enthalten	Beläge
6466	1	Kompatible_Fahrzeug_Marke	KIA
6466	1	Einbauposition	vorne
6467	1	Hersteller	TRW
6467	1	Herstellernummer	GDB1495
6467	1	Im_Lieferumfang_Enthalten	Scheibenbremse
6468	2	Anzahl_Der_Einheiten	1x
6468	2	Hersteller	SKF
6468	2	Im_Lieferumfang_Enthalten	Wasserpumpe
6468	2	Produktart	Zahnriemensatz
6468	2	Kompatible_Fahrzeug_Marke	Ford
6469	2	Produktart	Zahnriemensatz
6469	2	Herstellernummer	KD452.30
6469	2	Kompatible_Fahrzeug_Marke	FORD
6470	2	Anzahl_Der_Einheiten	1x
6470	2	Im_Lieferumfang_Enthalten	Wasserpumpe
6470	2	Produktart	Zahnriemensatz
6470	2	Kompatible_Fahrzeug_Marke	VW
6470	2	Kompatibles_Fahrzeug_Modell	Golf/Jetta
6471	1	Im_Lieferumfang_Enthalten	Beläge
6471	1	Kompatible_Fahrzeug_Marke	HONDA
6471	1	Einbauposition	vorne
6472	1	Hersteller	BOSCH
6472	1	Im_Lieferumfang_Enthalten	Beläge
6472	1	Einbauposition	vorne
6472	1	Kompatible_Fahrzeug_Marke	PEUGEOT
6473	1	Hersteller	EBC
6473	1	Produktart	Bremsen Kit
6473	1	Kompatible_Fahrzeug_Marke	Subaru
6474	1	Im_Lieferumfang_Enthalten	Beläge
6474	1	Kompatible_Fahrzeug_Marke	AUDI
6474	1	Einbauposition	vorne
6475	2	Produktart	Zahnriemensatz
6476	2	Hersteller	INA
6476	2	Herstellernummer	530049410
6476	2	Kompatible_Fahrzeug_Marke	Opel
6476	2	Kompatibles_Fahrzeug_Jahr	03-05
6477	1	Hersteller	NK
6477	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
6477	1	Im_Lieferumfang_Enthalten	BELÄGE
6477	1	Einbauposition	VORNE+HINTEN
6477	1	Kompatible_Fahrzeug_Marke	KIA
6478	1	Hersteller	ATE
6479	2	Hersteller	GATES
6479	2	Kompatible_Fahrzeug_Marke	Hyundai
6479	2	Kompatibles_Fahrzeug_Jahr	2001-2002
6480	2	Anzahl_Der_Einheiten	1x
6480	2	Produktart	Steuerkettensatz
6480	2	Kompatible_Fahrzeug_Marke	Mercedes
6481	2	Hersteller	TRISCAN
6481	2	Produktart	Steuerkettensatz
6482	1	Hersteller	Textar
6482	1	Produktart	Bremsensatz
6482	1	Kompatible_Fahrzeug_Marke	FORD
6483	2	Im_Lieferumfang_Enthalten	WASSERPUMPE
6483	2	Kompatible_Fahrzeug_Marke	SKODA
6484	1	Einbauposition	VORNE
6484	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
6485	2	Hersteller	GATES
6485	2	Kompatible_Fahrzeug_Marke	Mercedes
6485	2	Kompatibles_Fahrzeug_Jahr	2013-
6485	2	Einbauposition	Auf
6486	1	Hersteller	TRW
6486	1	Im_Lieferumfang_Enthalten	Beläge
6486	1	Kompatible_Fahrzeug_Marke	AUDI
6487	1	Hersteller	ATE
6487	1	Einbauposition	VORNE+HINTEN
6487	1	Kompatible_Fahrzeug_Marke	BMW
6487	1	Kompatibles_Fahrzeug_Modell	1-ER F20
6487	1	Kompatibles_Fahrzeug_Modell	F22
6487	1	Kompatibles_Fahrzeug_Modell	F23
6488	2	Anzahl_Der_Einheiten	1x
6488	2	Produktart	Steuerkettensatz
6488	2	Kompatible_Fahrzeug_Marke	VW
6489	1	Hersteller	Febi
6489	1	Produktart	Bremsensatz
6489	1	Im_Lieferumfang_Enthalten	Bremsscheiben
6489	1	Im_Lieferumfang_Enthalten	Bremsbeläge
6489	1	Einbauposition	vorne
6489	1	Kompatible_Fahrzeug_Marke	Toyota
6489	1	Kompatibles_Fahrzeug_Modell	Jazz II
6490	2	Produktart	Zahnriemensatz
6490	2	Hersteller	GATES
6490	2	Herstellernummer	K015130XS
6490	2	Kompatible_Fahrzeug_Marke	RENAULT
6491	2	Anzahl_Der_Einheiten	1x
6491	2	Produktart	Steuerkettensatz
6491	2	Kompatible_Fahrzeug_Marke	Peugeot
6492	1	Hersteller	EBC
6492	1	Produktart	Bremsen Kit
6492	1	Kompatible_Fahrzeug_Marke	Suzuki
6493	1	Hersteller	Brembo
6493	1	Im_Lieferumfang_Enthalten	Bremsscheiben
6493	1	Bremsscheiben-Aussendurchmesser	312mm+
6493	1	Im_Lieferumfang_Enthalten	Beläge
6493	1	Einbauposition	Vorne
6493	1	Kompatible_Fahrzeug_Marke	Vw
6493	1	Kompatibles_Fahrzeug_Modell	Touran
6493	1	Kompatibles_Fahrzeug_Modell	A1
6493	1	Kompatibles_Fahrzeug_Modell	A3
6494	1	Hersteller	NK
6494	1	Im_Lieferumfang_Enthalten	Bremsscheiben
6494	1	Im_Lieferumfang_Enthalten	Beläge
6494	1	Einbauposition	HINTEN
6494	1	Bremsscheiben-Aussendurchmesser	336mm
6494	1	Kompatible_Fahrzeug_Marke	BMW
6495	1	Im_Lieferumfang_Enthalten	Bremsscheiben
6495	1	Bremsscheiben-Aussendurchmesser	312mm
6495	1	Im_Lieferumfang_Enthalten	Bremsbeläge
6495	1	Einbauposition	vorne
6495	1	Kompatibles_Fahrzeug_Modell	E90
6496	1	Anzahl_Der_Einheiten	2x
6496	1	Im_Lieferumfang_Enthalten	Bremsscheibe
6496	1	Einbauposition	vorne
6497	2	Produktart	Zahnriemensatz
6497	2	Kompatible_Fahrzeug_Marke	ALFA
6497	2	Kompatibles_Fahrzeug_Modell	147
6497	2	Kompatible_Fahrzeug_Marke	FIAT
6497	2	Kompatibles_Fahrzeug_Modell	166
6498	1	Produktart	BREMSENSET
6498	1	Bremsscheiben-Aussendurchmesser	284mm
6498	1	Einbauposition	HINTEN
6498	1	Kompatible_Fahrzeug_Marke	HYUNDAI
6499	1	Hersteller	TRW
6499	1	Bremsscheibenart	VOLL
6499	1	Einbauposition	VORNE
6499	1	Einbauposition	HINTEN
6499	1	Kompatible_Fahrzeug_Marke	FORD
6500	1	Im_Lieferumfang_Enthalten	Beläge
6500	1	Bremsscheiben-Aussendurchmesser	236mm
6500	1	Einbauposition	vorne
6500	1	Kompatible_Fahrzeug_Marke	OPEL
6501	2	Produktart	Zahnriemensatz
6501	2	Kompatible_Fahrzeug_Marke	Ford
6502	2	Herstellernummer	ADM573704
6502	2	Im_Lieferumfang_Enthalten	Wasserpumpe
6502	2	Produktart	Zahnriemensatz
6502	2	Kompatible_Fahrzeug_Marke	MAZDA
6503	2	Im_Lieferumfang_Enthalten	WASSERPUMPE
6503	2	Produktart	ZAHNRIEMENSATZ
6503	2	Hersteller	GATES
6503	2	Herstellernummer	KP15367XS
6503	2	Kompatible_Fahrzeug_Marke	OPEL
6504	1	Kompatible_Fahrzeug_Marke	Opel
6505	1	Kompatibles_Fahrzeug_Modell	9-3
6505	1	Im_Lieferumfang_Enthalten	Bremsscheiben
6505	1	Im_Lieferumfang_Enthalten	Bremsbeläge
6505	1	Anzahl_Der_Einheiten	2
6505	1	Einbauposition	Hinterachse*
6506	1	Hersteller	TRW
6506	1	Im_Lieferumfang_Enthalten	Beläge
6506	1	Einbauposition	hinten
6506	1	Kompatible_Fahrzeug_Marke	MERCEDES
6507	2	Im_Lieferumfang_Enthalten	Wasserpumpe
6507	2	Produktart	Zahnriemensatz
6507	2	Kompatible_Fahrzeug_Marke	FIAT
6507	2	Kompatible_Fahrzeug_Marke	LANCIA
6507	2	Kompatible_Fahrzeug_Marke	ALFA
6507	2	Kompatible_Fahrzeug_Marke	ABARTH
6507	2	Kompatible_Fahrzeug_Marke	AUDI
6507	2	Kompatibles_Fahrzeug_Modell	695
6508	1	Hersteller	EBC
6508	1	Produktart	Bremsen Kit
6508	1	Einbauposition	Hinten
6508	1	Kompatible_Fahrzeug_Marke	Chrysler
6509	1	Hersteller	BREMBO
6509	1	Im_Lieferumfang_Enthalten	Bremsscheiben
6509	1	Im_Lieferumfang_Enthalten	Bremsbelägen
6510	1	Hersteller	FEBI
6510	1	Einbauposition	VORNE
6510	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
6510	1	Bremsscheiben-Aussendurchmesser	238mm
6510	1	Im_Lieferumfang_Enthalten	BELÄGE
6510	1	Kompatible_Fahrzeug_Marke	NISSAN
6511	1	Im_Lieferumfang_Enthalten	Beläge
6511	1	Einbauposition	hinten
6511	1	Kompatible_Fahrzeug_Marke	AUDI
6512	1	Hersteller	EBC
6512	1	Produktart	Bremsen Kit
6512	1	Kompatible_Fahrzeug_Marke	Ford
6513	2	Hersteller	BOSCH
6513	2	Herstellernummer	1987949578
6513	2	Produktart	Zahnriemen
6513	2	Im_Lieferumfang_Enthalten	WAPU
6513	2	Kompatible_Fahrzeug_Marke	AUDI
6513	2	Kompatibles_Fahrzeug_Modell	A3
6513	2	Kompatible_Fahrzeug_Marke	SEAT
6513	2	Kompatible_Fahrzeug_Marke	SKODA
6513	2	Kompatible_Fahrzeug_Marke	VW
6514	2	Hersteller	SKF
6514	2	Produktart	Steuerkettensatz
6514	2	Kompatible_Fahrzeug_Marke	OPEL
6516	1	Im_Lieferumfang_Enthalten	Beläge
6516	1	Kompatible_Fahrzeug_Marke	MERCEDES
6516	1	Einbauposition	vorne
6517	1	Im_Lieferumfang_Enthalten	Beläge
6517	1	Kompatible_Fahrzeug_Marke	VW
6517	1	Kompatible_Fahrzeug_Marke	AUDI
6517	1	Einbauposition	vorne
6518	2	Produktart	Steuerkettensatz
6518	2	Hersteller	SWAG
6519	1	Herstellernummer	02az1298
6519	1	Einbauposition	vordere
6519	1	Einbauposition	hintere
6519	1	Im_Lieferumfang_Enthalten	Bremsscheiben
6519	1	Produktart	Kit
6519	1	Kompatible_Fahrzeug_Marke	Seat
6519	1	Kompatibles_Fahrzeug_Modell	Leon
6520	2	Produktart	Zahnriemensatz
6520	2	Herstellernummer	11028
6520	2	Kompatible_Fahrzeug_Marke	BMW
6521	2	Hersteller	GATES
6521	2	Modell	PowerGrip
6521	2	Produktart	ZAHNRIEMEN-SATZ
6521	2	Kompatible_Fahrzeug_Marke	RENAULT
6521	2	Kompatibles_Fahrzeug_Modell	19
6521	2	Kompatibles_Fahrzeug_Modell	CLIO
6522	1	Im_Lieferumfang_Enthalten	Beläge
6523	1	Im_Lieferumfang_Enthalten	Beläge
6524	2	Produktart	Zahnriemen
6524	2	Herstellernummer	1987949519
6524	2	Kompatibles_Fahrzeug_Jahr	96-99
6525	1	Produktart	Satz
6525	1	Einbauposition	vorne
6525	1	Kompatible_Fahrzeug_Marke	Opel
6526	1	Kompatible_Fahrzeug_Marke	BMW
6526	1	Produktart	BREMSEN SET
6526	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN BREMSBELÄGE
6527	2	Hersteller	BOSCH
6527	2	Kompatibles_Fahrzeug_Jahr	83-97
6528	2	Herstellernummer	Ct1134k1
6528	2	Kompatible_Fahrzeug_Marke	VW
6528	2	Kompatibles_Fahrzeug_Jahr	09-13
6529	1	Hersteller	TRW
6529	1	Im_Lieferumfang_Enthalten	Beläge
6529	1	Einbauposition	hinten
6529	1	Kompatible_Fahrzeug_Marke	PORSCHE
6530	1	Hersteller	EBC
6530	1	Produktart	Bremsen Set
6530	1	Kompatible_Fahrzeug_Marke	Peugeot
6532	2	Produktart	Steuerkettensatz
6532	2	Kompatible_Fahrzeug_Marke	Opel
6532	2	Kompatibles_Fahrzeug_Jahr	2014-
6533	2	Hersteller	GATES
6533	2	Im_Lieferumfang_Enthalten	Wasserpumpe
6533	2	Produktart	Zahnriemensatz
6533	2	Kompatible_Fahrzeug_Marke	Skoda
6533	2	Kompatibles_Fahrzeug_Modell	Fabia Kombi 1.4TDi
6534	1	Hersteller	EBC
6534	1	Produktart	Bremsen Kit
6534	1	Kompatible_Fahrzeug_Marke	Skoda
6535	2	Hersteller	BOSCH
6535	2	Herstellernummer	1987946976
6535	2	Produktart	Zahnriemensatz
6535	2	Im_Lieferumfang_Enthalten	WAPU
6535	2	Kompatible_Fahrzeug_Marke	VW
6535	2	Kompatible_Fahrzeug_Marke	SEAT
6535	2	Kompatible_Fahrzeug_Marke	SKODA
6536	1	Im_Lieferumfang_Enthalten	Beläge
6536	1	Bremsscheiben-Aussendurchmesser	260mm
6536	1	Einbauposition	hinten
6537	2	Hersteller	SKF
6537	2	Produktart	Zahnriemensatz
6537	2	Kompatible_Fahrzeug_Marke	HONDA
6537	2	Kompatible_Fahrzeug_Marke	ROVER
6538	1	Hersteller	ATE
6538	1	Einbauposition	VORNE+HINTEN
6538	1	Kompatible_Fahrzeug_Marke	VOLVO
6539	1	Hersteller	ATE
6539	1	Im_Lieferumfang_Enthalten	Bremsscheiben
6539	1	Im_Lieferumfang_Enthalten	Beläge
6539	1	Kompatible_Fahrzeug_Marke	FORD
6539	1	Kompatible_Fahrzeug_Marke	JAGUAR
6539	1	Kompatibles_Fahrzeug_Modell	X-Type
6541	1	Hersteller	EBC
6541	1	Produktart	Bremsen Kit
6541	1	Kompatible_Fahrzeug_Marke	Seat
6542	1	Im_Lieferumfang_Enthalten	Beläge
6542	1	Kompatible_Fahrzeug_Marke	TOYOTA
6543	1	Hersteller	MAPCO
6543	1	Produktart	Bremsensatz
6543	1	Im_Lieferumfang_Enthalten	Bremsscheiben
6543	1	Im_Lieferumfang_Enthalten	Beläge
6543	1	Einbauposition	Vorne
6543	1	Bremsscheibenart	Belüftet
6544	1	Hersteller	ATE
6544	1	Einbauposition	HINTEN
6544	1	Kompatible_Fahrzeug_Marke	MERCEDES
6545	2	Anzahl_Der_Einheiten	1x
