8526	1	Bremsscheibenart	BELÜFTET
8526	1	Bremsscheiben-Aussendurchmesser	Ø284
8526	1	Einbauposition	VORNE
8527	1	Im_Lieferumfang_Enthalten	Beläge
8527	1	Einbauposition	vorne
8527	1	Bremsscheiben-Aussendurchmesser	275mm
8527	1	Kompatible_Fahrzeug_Marke	TOYOTA
8527	1	Kompatibles_Fahrzeug_Modell	YARIS 1.5 Hybrid
8528	1	Im_Lieferumfang_Enthalten	Beläge
8528	1	Einbauposition	vorne
8529	2	Anzahl_Der_Einheiten	1x
8529	2	Im_Lieferumfang_Enthalten	WASSERPUMPE
8529	2	Produktart	ZAHNRIEMENSATZ
8529	2	Kompatible_Fahrzeug_Marke	AUDI/VW
8531	1	Kompatible_Fahrzeug_Marke	Mercedes
8531	1	Anzahl_Der_Einheiten	2
8531	1	Im_Lieferumfang_Enthalten	Bremsscheiben
8531	1	Anzahl_Der_Einheiten	4
8531	1	Im_Lieferumfang_Enthalten	Beläge
8531	1	Einbauposition	Vorne
8532	1	Hersteller	EBC
8532	1	Produktart	Bremsen Set
8532	1	Einbauposition	Hinten
8533	1	Anzahl_Der_Einheiten	2x
8533	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
8533	1	Bremsscheiben-Aussendurchmesser	Ø345
8533	1	Maßeinheit	mm
8533	1	Einbauposition	HINTEN
8533	1	Kompatible_Fahrzeug_Marke	AUDI
8534	2	Anzahl_Der_Einheiten	1x
8534	2	Produktart	Steuerkettensatz
8535	2	Produktart	Steuerkettensatz
8535	2	Hersteller	FEBI BILSTEIN
8535	2	Herstellernummer	102120
8535	2	Kompatible_Fahrzeug_Marke	CITROËN
8535	2	Kompatible_Fahrzeug_Marke	IVECO
8535	2	Kompatible_Fahrzeug_Marke	FIAT
8535	2	Kompatible_Fahrzeug_Marke	PEUGEOT
8536	1	Hersteller	BREMBO
8536	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
8536	1	Bremsscheiben-Aussendurchmesser	Ø348mm
8536	1	Im_Lieferumfang_Enthalten	BREMSBELÄGE
8536	1	Einbauposition	VORNE
8537	1	Hersteller	EBC
8537	1	Herstellernummer	S3KF1076
8538	1	Hersteller	ATE
8538	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
8538	1	Material	CERAMIC
8538	1	Einbauposition	VORNE
8538	1	Kompatible_Fahrzeug_Marke	BMW
8539	1	Hersteller	EBC
8539	1	Kompatible_Fahrzeug_Marke	Citroen
8540	1	Kompatible_Fahrzeug_Marke	Hyundai
8540	1	Einbauposition	vorne
8541	1	Im_Lieferumfang_Enthalten	Beläge
8541	1	Hersteller	ZIMMERMANN
8541	1	Kompatibles_Fahrzeug_Modell	CORSA
8541	1	Kompatible_Fahrzeug_Marke	OPEL
8541	1	Kompatibles_Fahrzeug_Modell	MERIVA
8541	1	Einbauposition	vorne
8542	2	Anzahl_Der_Einheiten	1x
8542	2	Produktart	Zahnriemensatz
8542	2	Herstellernummer	777393
8542	2	Herstellernummer	CT1063K1
8543	2	Herstellernummer	CT630K2
8543	2	Produktart	Zahnriemensatz
8544	1	Hersteller	EBC
8544	1	Produktart	Bremsen Kit
8545	2	Hersteller	SKF
8545	2	Produktart	Zahnriemensatz
8545	2	Herstellernummer	VKMA 95641
8545	2	Kompatible_Fahrzeug_Marke	HYUNDAI
8545	2	Kompatible_Fahrzeug_Marke	KIA
8546	1	Hersteller	TEXTAR
8546	1	Einbauposition	HINTEN
8546	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
8546	1	Bremsscheiben-Aussendurchmesser	314mm
8546	1	Kompatible_Fahrzeug_Marke	VW
8546	1	Kompatibles_Fahrzeug_Modell	TOUAREG 3.0 V6
8547	2	Kompatible_Fahrzeug_Marke	BMW
8547	2	Kompatibles_Fahrzeug_Modell	1
8547	2	Kompatibles_Fahrzeug_Modell	2
8547	2	Kompatibles_Fahrzeug_Modell	3
8548	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
8548	1	Im_Lieferumfang_Enthalten	BELÄGE
8548	1	Einbauposition	VORNE
8548	1	Einbauposition	HINTEN
8548	1	Kompatible_Fahrzeug_Marke	TOYOTA
8548	1	Kompatibles_Fahrzeug_Modell	AVENSIS T25
8549	2	Produktart	Zahnriemensatz
8549	2	Hersteller	INA
8549	2	Herstellernummer	530 0456 10
8549	2	Kompatible_Fahrzeug_Marke	CHRYSLER
8550	2	Hersteller	SWAG
8550	2	Produktart	Steuerkettensatz
8550	2	Herstellernummer	30 10 1882
8550	2	Kompatible_Fahrzeug_Marke	VW
8550	2	Kompatibles_Fahrzeug_Modell	TOUAREG 7LA 7L6 7L7 FSI
8550	2	Kompatible_Fahrzeug_Marke	AUDI
8551	1	Hersteller	EBC
8551	1	Produktart	Bremsen Kit
8551	1	Kompatible_Fahrzeug_Marke	Volvo
8551	1	Kompatibles_Fahrzeug_Modell	960
8551	1	Kompatibles_Fahrzeug_Modell	964
8552	1	Hersteller	ATE
8552	1	Im_Lieferumfang_Enthalten	Bremsscheiben
8552	1	Bremsscheiben-Aussendurchmesser	Ø310
8552	1	Im_Lieferumfang_Enthalten	Bremsbeläge
8552	1	Einbauposition	hinten
8552	1	Kompatible_Fahrzeug_Marke	Audi
8552	1	Kompatibles_Fahrzeug_Modell	TT 8J3 8J9
8553	2	Anzahl_Der_Einheiten	1x
8553	2	Hersteller	SNR
8553	2	Im_Lieferumfang_Enthalten	WASSERPUMPE
8553	2	Produktart	ZAHNRIEMENSATZ
8553	2	Kompatible_Fahrzeug_Marke	OPEL/RENAULT
8554	2	Produktart	Zahnriemensatz
8554	2	Kompatibles_Fahrzeug_Modell	307
8555	2	Hersteller	Gates
8555	2	Kompatible_Fahrzeug_Marke	Fiat
8555	2	Kompatibles_Fahrzeug_Modell	Panda
8555	2	Kompatibles_Fahrzeug_Modell	Seicento
8555	2	Kompatibles_Fahrzeug_Modell	Punto Cinquecento
8555	2	Kompatibles_Fahrzeug_Modell	Uno
8555	2	Herstellernummer	K015544XS
8557	2	Im_Lieferumfang_Enthalten	WASSERPUMPE
8557	2	Hersteller	BOSCH
8558	2	Herstellernummer	CT939WP5
8558	2	Im_Lieferumfang_Enthalten	WASSERPUMPE
8558	2	Produktart	ZAHNRIEMENSATZ ZAHNRIEMENSATZ
8558	2	Kompatible_Fahrzeug_Marke	VW
8559	2	Hersteller	AIC
8560	1	Anzahl_Der_Einheiten	2x
8560	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
8560	1	Bremsscheiben-Aussendurchmesser	Ø257
8560	1	Maßeinheit	mm
8560	1	Einbauposition	VORNE
8560	1	Kompatible_Fahrzeug_Marke	HONDA
8560	1	Kompatibles_Fahrzeug_Modell	JAZZ II 1.3 1.2 i-DSI
8561	1	Im_Lieferumfang_Enthalten	Beläge
8561	1	Bremsscheiben-Aussendurchmesser	285mm
8561	1	Einbauposition	vorne
8561	1	Kompatibles_Fahrzeug_Modell	ULYSSE
8562	2	Hersteller	BOSCH
8562	2	Kompatible_Fahrzeug_Marke	OPEL
8562	2	Kompatibles_Fahrzeug_Jahr	98-04
8563	2	Kompatible_Fahrzeug_Marke	VW
8563	2	Kompatible_Fahrzeug_Marke	Audi
8563	2	Kompatibles_Fahrzeug_Modell	1.2 TFSI
8563	2	Oe/Oem_Referenznummer(N)	03F198158B
8564	1	Hersteller	EBC
8564	1	Produktart	Bremsen Set
8564	1	Einbauposition	Vorderachse
8565	1	Produktart	Bremsensatz
8565	1	Herstellernummer	223413
8565	1	Im_Lieferumfang_Enthalten	Bremsscheiben
8565	1	Im_Lieferumfang_Enthalten	Beläge
8565	1	Einbauposition	Vorn
8565	1	Kompatible_Fahrzeug_Marke	HYUNDAI
8565	1	Kompatibles_Fahrzeug_Modell	ELANTRA
8566	2	Produktart	Steuerkettensatz
8566	2	Herstellernummer	RS0049
8566	2	Kompatible_Fahrzeug_Marke	SEAT
8566	2	Kompatible_Fahrzeug_Marke	AUDI
8566	2	Kompatible_Fahrzeug_Marke	VW
8566	2	Kompatibles_Fahrzeug_Modell	JETTA
8566	2	Kompatible_Fahrzeug_Marke	SKODA
8566	2	Kompatibles_Fahrzeug_Modell	GOLF
8567	1	Im_Lieferumfang_Enthalten	Bremsscheiben
8567	1	Bremsscheiben-Aussendurchmesser	288Mm
8567	1	Im_Lieferumfang_Enthalten	Beläge
8567	1	Einbauposition	vorne
8567	1	Kompatible_Fahrzeug_Marke	Audi
8567	1	Kompatibles_Fahrzeug_Modell	Avant
8568	2	Hersteller	FEBI BILSTEIN
8568	2	Herstellernummer	49400
8568	2	Kompatible_Fahrzeug_Marke	AUDI
8569	2	Anzahl_Der_Einheiten	1x
8569	2	Produktart	Steuerkettensatz
8569	2	Herstellernummer	40-1062FK
8569	2	Kompatible_Fahrzeug_Marke	Nissan
8570	2	Anzahl_Der_Einheiten	1x
8570	2	Im_Lieferumfang_Enthalten	Wasserpumpe
8570	2	Produktart	Zahnriemensatz
8570	2	Hersteller	DAYCO
8570	2	Herstellernummer	KTBWP2853
8570	2	Kompatible_Fahrzeug_Marke	ALFA ROMEO
8570	2	Kompatible_Fahrzeug_Marke	FIAT
8571	2	Hersteller	INA
8571	2	Im_Lieferumfang_Enthalten	Wasserpumpe
8571	2	Produktart	Zahnriemensatz
8572	2	Produktart	Zahnriemensatz
8572	2	Hersteller	INA
8572	2	Herstellernummer	530 0065 10
8572	2	Kompatible_Fahrzeug_Marke	FORD
8572	2	Kompatibles_Fahrzeug_Modell	MONDEO
8572	2	Kompatibles_Fahrzeug_Modell	FOCUS
8572	2	Kompatibles_Fahrzeug_Modell	COUGAR DBW BAP BFP DAW BNP
8573	1	Kompatible_Fahrzeug_Marke	MAZDA
8573	1	Kompatibles_Fahrzeug_Modell	626
8574	2	Im_Lieferumfang_Enthalten	WASSERPUMPE
8574	2	Hersteller	CONTITECH
8574	2	Herstellernummer	CT1066WP1
8574	2	Kompatible_Fahrzeug_Marke	CITROËN
8575	2	Produktart	Zahnriemensatz
8575	2	Kompatible_Fahrzeug_Marke	MERCEDES-BENZ
8575	2	Kompatible_Fahrzeug_Marke	NISSAN
8575	2	Kompatible_Fahrzeug_Marke	RENAULT
8575	2	Kompatible_Fahrzeug_Marke	DACIA
8576	1	Hersteller	Mintex
8576	1	Einbauposition	hinten
8576	1	Herstellernummer	mba1814
8577	1	Hersteller	Textar
8577	1	Im_Lieferumfang_Enthalten	Bremsscheiben
8577	1	Im_Lieferumfang_Enthalten	Bremsbeläge
8577	1	Einbauposition	vorne
8577	1	Kompatibles_Fahrzeug_Modell	500
8578	2	Anzahl_Der_Einheiten	1x
8578	2	Hersteller	SNR
8578	2	Produktart	Zahnriemensatz
8578	2	Kompatible_Fahrzeug_Marke	Honda
8579	2	Im_Lieferumfang_Enthalten	Wasserpumpe
8579	2	Produktart	Zahnriemensatz
8579	2	Modell	PowerGrip®
8579	2	Hersteller	GATES
8579	2	Herstellernummer	KP45671XS
8580	2	Hersteller	Gates
8580	2	Produktart	Zahnriemensatz
8580	2	Kompatible_Fahrzeug_Marke	Lexus
8580	2	Kompatible_Fahrzeug_Marke	Toyota
8581	2	Anzahl_Der_Einheiten	1x
8581	2	Hersteller	SNR
8581	2	Im_Lieferumfang_Enthalten	Wasserpumpe
8581	2	Produktart	Zahnriemensatz
8581	2	Kompatible_Fahrzeug_Marke	VW
8582	1	Hersteller	VAICO
8582	1	Produktart	Bremsensatz,
8582	1	Im_Lieferumfang_Enthalten	Scheibenbremse
8582	1	Herstellernummer	V24-1174
8582	1	Kompatible_Fahrzeug_Marke	FIAT
8582	1	Kompatible_Fahrzeug_Marke	FORD
8583	2	Hersteller	SWAG
8583	2	Herstellernummer	30102426
8583	2	Produktart	Steuerkettensatz
8583	2	Kompatible_Fahrzeug_Marke	AUDI
8583	2	Kompatible_Fahrzeug_Marke	CUPRA
8583	2	Kompatible_Fahrzeug_Marke	SEAT
8583	2	Kompatible_Fahrzeug_Marke	SKODA
8583	2	Kompatible_Fahrzeug_Marke	VW
8584	2	Produktart	ZAHNRIEMENSATZ
8584	2	Kompatible_Fahrzeug_Marke	AUDI
8584	2	Kompatible_Fahrzeug_Marke	SKODA
8584	2	Kompatible_Fahrzeug_Marke	VW
8584	2	Kompatibles_Fahrzeug_Jahr	97-08
8585	1	Einbauposition	Hinten
8585	1	Herstellernummer	GSK1137
8586	2	Hersteller	PartsTec
8586	2	Produktart	Steuerkettensatz
8586	2	Kompatible_Fahrzeug_Marke	Skoda
8586	2	Kompatibles_Fahrzeug_Modell	Fabia 2 CHFA
8586	2	Kompatible_Fahrzeug_Marke	VW
8587	2	Produktart	Zahnriemensatz
8587	2	Hersteller	Bosch
8587	2	Kompatible_Fahrzeug_Marke	Peugeot
8587	2	Kompatible_Fahrzeug_Marke	Citroen
8587	2	Kompatible_Fahrzeug_Marke	Nissan
8587	2	Kompatibles_Fahrzeug_Jahr	97-02
8588	1	Im_Lieferumfang_Enthalten	Bremsscheiben
8588	1	Einbauposition	Vorne
8589	2	Im_Lieferumfang_Enthalten	Wasserpumpe
8589	2	Produktart	Zahnriemensatz
8589	2	Herstellernummer	KTBWP9940
8589	2	Kompatible_Fahrzeug_Marke	OPEL
8590	2	Produktart	Steuerkettensatz
8590	2	Herstellernummer	49506
8591	2	Im_Lieferumfang_Enthalten	Wasserpumpe
8591	2	Besonderheiten	+
8591	2	Produktart	Zahnriemensatz
8591	2	Hersteller	HEPU
8591	2	Herstellernummer	PK05470
8591	2	Kompatibles_Fahrzeug_Modell	OCTAVIA 1J6
8591	2	Kompatible_Fahrzeug_Marke	SEAT
8591	2	Kompatible_Fahrzeug_Marke	SKODA
8591	2	Kompatibles_Fahrzeug_Modell	CORDOBA
8591	2	Kompatible_Fahrzeug_Marke	VW
8592	2	Produktart	Steuerkettensatz
8592	2	Herstellernummer	TK08-1123
8592	2	Kompatible_Fahrzeug_Marke	DAIHATSU
8593	2	Besonderheiten	ORIGINAL
8594	1	Hersteller	EBC
8595	1	Hersteller	BOSCH
8595	1	Im_Lieferumfang_Enthalten	Beläge
8595	1	Einbauposition	hinten
8595	1	Kompatible_Fahrzeug_Marke	FIAT
8596	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
8596	1	Bremsscheiben-Aussendurchmesser	288mm
8596	1	Im_Lieferumfang_Enthalten	BELÄGE
8596	1	Einbauposition	VORNE
8596	1	Kompatibles_Fahrzeug_Modell	OCTAVIA 4
8596	1	Kompatibles_Fahrzeug_Modell	LEON
8596	1	Kompatible_Fahrzeug_Marke	AUDI
8596	1	Kompatibles_Fahrzeug_Modell	A3
8597	2	Anzahl_Der_Einheiten	1x
8597	2	Hersteller	Continental
8597	2	Im_Lieferumfang_Enthalten	Wasserpumpe
8597	2	Produktart	Zahnriemensatz
8597	2	Kompatible_Fahrzeug_Marke	Opel
8597	2	Kompatibles_Fahrzeug_Modell	Astra F 1.6
8598	2	Hersteller	INA
8598	2	Kompatible_Fahrzeug_Marke	VW
8598	2	Kompatible_Fahrzeug_Marke	Seat
8598	2	Kompatible_Fahrzeug_Marke	Skoda
8598	2	Kompatibles_Fahrzeug_Modell	1.2 FSI
8599	2	Kompatible_Fahrzeug_Marke	Ford
8599	2	Kompatibles_Fahrzeug_Modell	Granada I 1.8
8599	2	Kompatibles_Fahrzeug_Jahr	1985-1992
8600	2	Hersteller	FAI AutoParts
8600	2	Produktart	Steuerkettensatz
8600	2	Herstellernummer	TCK228NG
8600	2	Kompatible_Fahrzeug_Marke	OPEL
8600	2	Kompatible_Fahrzeug_Marke	RENAULT
8600	2	Kompatible_Fahrzeug_Marke	NISSAN
8601	1	Im_Lieferumfang_Enthalten	Bremsscheiben
8601	1	Im_Lieferumfang_Enthalten	Bremsbeläge
8601	1	Einbauposition	vorne
8601	1	Einbauposition	hinten
8603	2	Hersteller	ADL
8603	2	Kompatible_Fahrzeug_Marke	Honda
8603	2	Kompatibles_Fahrzeug_Jahr	1999-2002
8604	1	Hersteller	ZIMMERMANN
8604	1	Produktlinie	SPORT
8604	1	Im_Lieferumfang_Enthalten	Bremsscheiben
8604	1	Im_Lieferumfang_Enthalten	Bremsbeläge
8604	1	Einbauposition	vorn
8604	1	Kompatibles_Fahrzeug_Modell	3 BK BL 2.3 MPS
8605	1	Einbauposition	Hinten
8605	1	Kompatible_Fahrzeug_Marke	HYUNDAI
8606	2	Hersteller	BOSCH
8606	2	Im_Lieferumfang_Enthalten	Wasserpumpe
8606	2	Produktart	Zahnriemensatz
8606	2	Herstellernummer	1 987 948 519
8606	2	Kompatible_Fahrzeug_Marke	SKODA
8606	2	Kompatibles_Fahrzeug_Modell	SUPERB (3U4)
8606	2	Besonderheiten	NEU
8607	1	Hersteller	EBC
8607	1	Kompatible_Fahrzeug_Marke	Mercedes
8608	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
8608	1	Im_Lieferumfang_Enthalten	BREMSBELÄGE
8608	1	Einbauposition	HINTEN
8608	1	Kompatible_Fahrzeug_Marke	VW
8608	1	Kompatibles_Fahrzeug_Modell	Scirocco 53B 1.8 16V
8609	1	Im_Lieferumfang_Enthalten	Bremsscheiben
8609	1	Bremsscheiben-Aussendurchmesser	296
8609	1	Maßeinheit	mm
8609	1	Bremsscheiben-Aussendurchmesser	292
8609	1	Maßeinheit	mm
8609	1	Im_Lieferumfang_Enthalten	Beläge
8609	1	Kompatible_Fahrzeug_Marke	Nissan
8609	1	Kompatibles_Fahrzeug_Modell	Qashqai [J10]
8610	2	Hersteller	ET ENGINETEAM
8610	2	Produktart	Steuerkettensatz
8610	2	Herstellernummer	RS0049VR2
8610	2	Kompatible_Fahrzeug_Marke	VW
8610	2	Kompatibles_Fahrzeug_Modell	TIGUAN
8611	1	Hersteller	EBC
8611	1	Produktart	Bremsen Set
8611	1	Einbauposition	Hinterachse
8611	1	Herstellernummer	20854
8612	1	Hersteller	MAPCO
8612	1	Produktart	Bremsensatz
8612	1	Herstellernummer	47879
8612	1	Kompatibles_Fahrzeug_Modell	SHARAN
8612	1	Kompatibles_Fahrzeug_Modell	ALHAMBRA
8612	1	Kompatibles_Fahrzeug_Modell	300
8612	1	Kompatibles_Fahrzeug_Modell	GALAXY 1
8613	1	Produktart	Bremsen Set
8613	1	Einbauposition	Vorderachse
8613	1	Herstellernummer	20826
8614	2	Anzahl_Der_Einheiten	1x
8614	2	Hersteller	SKF
8614	2	Produktart	ZAHNRIEMENSATZ
8614	2	Kompatible_Fahrzeug_Marke	VOLVO
8615	2	Herstellernummer	11051
8615	2	Produktart	Zahnriemensatz
8615	2	Kompatible_Fahrzeug_Marke	FORD
8615	2	Kompatibles_Fahrzeug_Modell	MONDEO
8615	2	Kompatibles_Fahrzeug_Modell	FIESTA
8615	2	Kompatibles_Fahrzeug_Modell	ESCORT COURIER GFJ JA
8616	2	Produktart	Zahnriemensatz
8616	2	Herstellernummer	SK-1701
8616	2	Kompatible_Fahrzeug_Marke	JEEP
8617	2	Produktart	Steuerkettensatz
8617	2	Hersteller	VAICO
8617	2	Herstellernummer	V20-10010
8617	2	Kompatible_Fahrzeug_Marke	BMW
8617	2	Kompatibles_Fahrzeug_Modell	X3
8618	2	Hersteller	INA
8618	2	Im_Lieferumfang_Enthalten	Wasserpumpe
8618	2	Besonderheiten	+
8618	2	Produktart	Zahnriemensatz
8618	2	Kompatible_Fahrzeug_Marke	FIAT
8619	2	Im_Lieferumfang_Enthalten	Wasserpumpe
8619	2	Besonderheiten	+
8619	2	Produktart	Zahnriemensatz
8619	2	Herstellernummer	KTBWP9140
8619	2	Kompatible_Fahrzeug_Marke	MAZDA
8619	2	Kompatible_Fahrzeug_Marke	FORD
8619	2	Kompatible_Fahrzeug_Marke	FIAT
8619	2	Kompatible_Fahrzeug_Marke	CITROËN
8619	2	Kompatible_Fahrzeug_Marke	PEUGEOT
8620	1	Produktart	Bremsen Set
8620	1	Einbauposition	Vorderachse
8620	1	Herstellernummer	20322
8621	2	Anzahl_Der_Einheiten	1x
8621	2	Produktart	Zahnriemensatz
8621	2	Hersteller	GATES
8621	2	Herstellernummer	7734821111
8621	2	Kompatible_Fahrzeug_Marke	Citroen/Jaguar/Land
8622	2	Anzahl_Der_Einheiten	1x
8622	2	Hersteller	INA
8622	2	Produktart	Zahnriemensatz
8622	2	Kompatible_Fahrzeug_Marke	Chrysler
8623	1	Im_Lieferumfang_Enthalten	Beläge
8623	1	Bremsscheiben-Aussendurchmesser	247mm
8623	1	Einbauposition	hinten
8623	1	Kompatible_Fahrzeug_Marke	PEUGEOT
8624	2	Produktart	Steuerkettensatz
8624	2	Herstellernummer	559 0193 10
8624	2	Kompatible_Fahrzeug_Marke	Citroën
8624	2	Kompatible_Fahrzeug_Marke	Fiat
8624	2	Kompatible_Fahrzeug_Marke	Ford
8624	2	Kompatible_Fahrzeug_Marke	Peugeot
8625	1	Produktart	Bremsensatz
8625	1	Im_Lieferumfang_Enthalten	Beläge
8625	1	Einbauposition	VORN
8625	1	Bremsscheiben-Aussendurchmesser	234
8625	1	Maßeinheit	mm
8625	1	Kompatibles_Fahrzeug_Modell	Amica
8626	1	Anzahl_Der_Einheiten	2
8626	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
8626	1	Anzahl_Der_Einheiten	4
8626	1	Im_Lieferumfang_Enthalten	BREMSBELÄGE
8626	1	Kompatibles_Fahrzeug_Modell	ASTRA H
8626	1	Einbauposition	VORNE
8626	1	Maßeinheit	MM
8627	2	Hersteller	INA
8627	2	Herstellernummer	530030210
8627	2	Produktart	Zahnriemensatz
8627	2	Kompatible_Fahrzeug_Marke	Mitsubishi
8627	2	Kompatibles_Fahrzeug_Modell	Carisma DA 1.6
8627	2	Kompatibles_Fahrzeug_Jahr	95-06
8628	2	Hersteller	BOSCH
8628	2	Herstellernummer	1 987 946 311
8628	2	Produktart	Zahnriemensatz
8628	2	Kompatible_Fahrzeug_Marke	TOYOTA
8628	2	Kompatible_Fahrzeug_Marke	VW
8628	2	Kompatibles_Fahrzeug_Modell	HIACE
8628	2	Kompatibles_Fahrzeug_Modell	HILUX
8629	2	Herstellernummer	CT1094K1
8629	2	Kompatible_Fahrzeug_Marke	AUDI
8629	2	Kompatibles_Fahrzeug_Jahr	03-17
8630	2	Hersteller	SKF
8630	2	Herstellernummer	VKMC05124
8630	2	Produktart	Zahnriemensatz
8630	2	Im_Lieferumfang_Enthalten	WAPU
8630	2	Kompatible_Fahrzeug_Marke	OPEL SAAB
8631	2	Anzahl_Der_Einheiten	1x
8631	2	Produktart	Steuerkettensatz
8631	2	Hersteller	FAI AutoParts
8631	2	Herstellernummer	TCK212NG
8632	1	Im_Lieferumfang_Enthalten	Beläge
8632	1	Herstellernummer	AJ6WY
8632	1	Bremsscheiben-Aussendurchmesser	288mm
8632	1	Kompatible_Fahrzeug_Marke	AUDI
8633	2	Hersteller	METZGER
8633	2	Produktart	Steuerkettensatz
8633	2	Herstellernummer	7490010
8634	2	Hersteller	CONTI
8634	2	Herstellernummer	CT1028
8634	2	Im_Lieferumfang_Enthalten	Wasserpumpe
8634	2	Kompatible_Fahrzeug_Marke	SKODA
8634	2	Kompatibles_Fahrzeug_Modell	OCTAVIA TDI
8635	2	Im_Lieferumfang_Enthalten	Wasserpumpe
8635	2	Besonderheiten	+
8635	2	Produktart	Zahnriemensatz
8635	2	Hersteller	HEPU
8635	2	Herstellernummer	PK77721
8635	2	Kompatible_Fahrzeug_Marke	TOYOTA
8635	2	Kompatibles_Fahrzeug_Modell	VERSO
8635	2	Kompatibles_Fahrzeug_Modell	PREVIA
8635	2	Kompatibles_Fahrzeug_Modell	COROLLA
8636	1	Im_Lieferumfang_Enthalten	Beläge
8636	1	Hersteller	ZIMMERMANN
8636	1	Kompatible_Fahrzeug_Marke	AUDI
8636	1	Kompatibles_Fahrzeug_Modell	GOLF
8636	1	Kompatible_Fahrzeug_Marke	VW
8637	1	Im_Lieferumfang_Enthalten	Beläge
8638	2	Produktart	Steuerkettensatz
8638	2	Hersteller	SKV
8638	2	Kompatible_Fahrzeug_Marke	AUDI
8638	2	Kompatible_Fahrzeug_Marke	SEAT
8638	2	Kompatible_Fahrzeug_Marke	SKODA
8638	2	Kompatible_Fahrzeug_Marke	VW
8638	2	Kompatibles_Fahrzeug_Modell	Motor 1.2 TFSI TSI (CBZA/B)
8639	2	Produktart	Zahnriemensatz
8639	2	Modell	PowerGrip™
8639	2	Hersteller	GATES
8639	2	Herstellernummer	K015460XS
8639	2	Kompatible_Fahrzeug_Marke	VOLVO
8640	1	Hersteller	febi
8640	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
8640	1	Bremsscheiben-Aussendurchmesser	240mm
8640	1	Im_Lieferumfang_Enthalten	BELÄGE
8640	1	Einbauposition	VORNE
8640	1	Kompatibles_Fahrzeug_Modell	CORSA C
8641	1	Im_Lieferumfang_Enthalten	Bremsscheiben
8641	1	Kompatible_Fahrzeug_Marke	VW
8641	1	Kompatibles_Fahrzeug_Modell	Sharan 2.0 Tdi
8641	1	Kompatibles_Fahrzeug_Jahr	2010-
8642	1	Im_Lieferumfang_Enthalten	Beläge
8642	1	Kompatibles_Fahrzeug_Modell	JZ0
8642	1	Kompatible_Fahrzeug_Marke	RENAULT
8642	1	Kompatibles_Fahrzeug_Modell	SCÉNIC
8642	1	Bremsscheiben-Aussendurchmesser	320mm
8642	1	Einbauposition	vorne
8643	1	Im_Lieferumfang_Enthalten	Bremsscheiben
8643	1	Herstellernummer	NK313541_1
8644	2	Besonderheiten	VOLL
8644	2	Kompatible_Fahrzeug_Marke	BMW
8644	2	Kompatibles_Fahrzeug_Modell	3,5,X3,X5,7,6,1,E60
8645	1	Hersteller	EBC
8645	1	Kompatible_Fahrzeug_Marke	Skoda
8646	2	Im_Lieferumfang_Enthalten	Wasserpumpe
8646	2	Produktart	Zahnriemensatz
8646	2	Hersteller	GRAF
8646	2	Herstellernummer	KP1355-6
8646	2	Kompatibles_Fahrzeug_Modell	1J1
8646	2	Kompatible_Fahrzeug_Marke	VW
8647	2	Anzahl_Der_Einheiten	1x
8647	2	Hersteller	VAICO
8647	2	Kompatible_Fahrzeug_Marke	AUDI/SKODA
8648	2	Hersteller	INA
8648	2	Herstellernummer	530 0698 10
8648	2	Produktart	Zahnriemensatz
8648	2	Kompatible_Fahrzeug_Marke	Ford
8649	1	Im_Lieferumfang_Enthalten	Beläge
8650	2	Hersteller	SKF
8650	2	Produktart	Zahnriemensatz
8651	1	Im_Lieferumfang_Enthalten	Beläge
8651	1	Einbauposition	vorne
8652	2	Kompatible_Fahrzeug_Marke	Volkswagen
8653	2	Hersteller	Gates
8653	2	Produktart	Zahnriemen
8653	2	Kompatible_Fahrzeug_Marke	Tata
8653	2	Kompatibles_Fahrzeug_Modell	Indica 1.5
8654	1	Im_Lieferumfang_Enthalten	Beläge
8654	1	Kompatibles_Fahrzeug_Modell	E67
8654	1	Kompatibles_Fahrzeug_Modell	E66
8654	1	Kompatibles_Fahrzeug_Modell	E65
8654	1	Einbauposition	vorne
8654	1	Bremsscheiben-Aussendurchmesser	348mm
8655	2	Produktart	Zahnriemensatz
8655	2	Kompatible_Fahrzeug_Marke	Ford
8655	2	Kompatible_Fahrzeug_Marke	Mazda
8655	2	Kompatible_Fahrzeug_Marke	Volvo
8655	2	Kompatibles_Fahrzeug_Modell	Puma
8655	2	Besonderheiten	+
8655	2	Kompatibles_Fahrzeug_Modell	Fusion
8655	2	Kompatibles_Fahrzeug_Jahr	98-12
8656	1	Hersteller	EBC
8656	1	Kompatible_Fahrzeug_Marke	Volvo
8656	1	Kompatibles_Fahrzeug_Modell	S70
8657	1	Im_Lieferumfang_Enthalten	Beläge
8658	2	Hersteller	BOSCH
8658	2	Kompatible_Fahrzeug_Marke	VW
